0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,date,y
1.315381316243093,1.2116375528111325,-0.8772666445593911,0.14731828971778138,0.2661081183115886,-0.9292847147210067,-0.27781846944027877,-0.1441300321056025,-0.0016583623322546975,0.24389214851305244,-1.0858068488918298,0.12350585075659211,0.06513860119884898,2.961193689120524,0.5580713183959303,2010-06-19,61.45044521642988
-1.4323442221702283,-0.2680585235458968,-0.38832380104767084,0.4081686251093258,-0.9066240592855375,0.33988280140213417,0.8695882509667037,-1.2884700919852523,2.220382325628408,-0.6762358545967999,0.5535278012020582,2.2876926851934707,-0.3581914019914972,1.3405076959710103,-0.025191548066960043,2010-06-20,33.25285358799097
-1.4111767594868778,-1.198665643863725,0.8675936268589486,-0.37504390840230867,-0.8310832869887347,0.5946944069491351,0.8895801331791103,-0.15612639001652617,-0.4966849073506165,-0.8760592162126339,-0.9038141827137549,1.376630378318603,-1.3178160539584198,-0.912891199128274,1.210480834619204,2010-06-21,30.361431858074532
0.041412520809671706,-2.0063282451786777,1.1231415676148526,0.15688837962370017,1.0602377626800301,0.31074860949957994,1.852883902173621,-0.7782313787589156,-0.5414702225199928,-0.03629382460585104,-1.031533270180124,0.9969455658338188,1.2608251275525626,0.6179752474415655,0.6073395371420204,2010-06-22,34.24971576276262
0.9638000438794408,0.09100863787169369,-0.3310348367661128,0.10432280445207294,0.9952273309184914,-0.30058187853820256,-0.048132965232243904,1.6326800183033,-0.2202445576042248,0.10342101778575925,-0.9553384969722308,1.3073974573282643,1.4333060220110168,1.7668592010415411,1.039158728677553,2010-06-23,58.95340678061275
-0.31018822913743366,-0.19158232777921994,0.8604670881653455,-0.4580172696402869,0.8586526268993958,-1.6401663658418097,-1.969908314860255,0.649781004005529,0.21799954800652124,1.887576629374652,1.174039802919511,1.0970119909869365,0.4423736940354114,0.8048019634796687,2.1661828841764352,2010-06-24,75.74677944827931
0.054357596679730384,0.5471547134876298,0.872717804513715,-1.028882007799195,-1.1189541661750613,1.4304047855896445,-0.7961688981254519,-1.0805325733701419,1.2795582656796418,0.7721019781415933,0.7273190998173763,-0.017649081118177274,0.8236691856422568,1.034545961462141,0.15719850146489814,2010-06-25,43.6930183677434
0.7440193488612116,1.7414261739475565,-2.214073816468241,-3.1409627026202127,-1.5099764630943453,-0.38981764682518466,-0.2732528403391289,0.03264528729680292,1.1762885598314832,-1.288709818908076,-0.49167973762138667,1.704741328354212,-0.8329740753595147,-0.4806712725652551,-1.4011777253592932,2010-06-26,56.384433029257345
-0.7826200373260449,0.16821832838167122,1.6474637396380856,-1.0343804496814746,1.389405367752716,1.5408776930394505,-1.088731868994613,2.2443580137333323,-0.4441663621102339,0.9316870959769018,1.3686806962579594,0.13570235608517098,-0.6604991847255187,1.0097115141152306,1.748594906890399,2010-06-27,36.266931384554006
0.16164874956133105,0.7066561232251392,-0.426915945451217,-0.10115131701268501,-1.2011117765496278,0.23485546311158986,0.21208026898309762,-0.04579274582847392,0.8980615182467243,-0.11110547778447398,-1.3296656804876439,-0.7951449486161289,-1.3687149627516215,-0.7090374887922513,0.10358830553037078,2010-06-28,46.85453413227217
0.23753401956498382,0.9203190320500776,-0.08621598855099186,-1.106594669420342,-0.3542256193051119,-1.485518007809158,0.12886160033607338,0.935156271181028,0.5521545135578366,0.7729638323615791,0.5983001365237494,-1.2673866363415263,0.42890805622653877,-0.18064802405953315,-0.9179233049275811,2010-06-29,54.01271650564204
-0.455361874405943,0.0317906038618784,-0.4304643055777695,0.05823591778584487,0.27373108552745223,0.8082007097145802,1.6307996860652054,0.662793334817039,0.03321291288981998,1.0160328734347122,-0.08276459282632409,-0.7924942358508595,0.37105177589139043,-1.2562684168025942,0.6668710769142453,2010-06-30,35.45460057674771
1.3553092478537396,1.5721293451368348,-1.0389569403461065,-0.5784218406702339,-1.3357184306107794,0.42401431783483884,-0.00974802981653284,-0.7865879074689793,0.00683636438530829,-0.4790133751522548,-1.3707901395430544,-0.2060973864080745,0.4456899194469761,-0.19161278648412217,1.153968245363772,2010-07-01,42.038944302173384
-1.388402791023805,-0.002891764915505448,-1.2333322183964117,0.8412231727322084,0.12351069694129126,1.2758587599465476,-0.06640723070543374,-1.2346508319712013,-0.7625967293573741,-0.32593403361514156,-0.11141535936666709,0.37984630046593837,1.4301286136075626,-0.45338273763387194,-0.33816899453915,2010-07-02,51.57358685445692
1.9794691803106008,-0.47490822502419183,1.396220251122239,-1.8849285710786217,0.08028176503133255,-0.03996705093429375,-0.5338335076841463,0.35295082387194626,0.7152291179709518,-0.7677434324656022,-0.6643529185563812,-0.0506987526487114,1.1038748983838251,0.2680249488188776,0.8658937421959059,2010-07-03,43.5361678640471
0.8551592984889195,-1.5392677552667222,2.348134511078251,-0.8271049380453513,0.2280853144699853,1.139585346683859,-0.4794047967898939,-0.37097264376209205,-0.3242007990062414,0.6818035965056833,1.262160041864274,-0.30778498691250966,-0.022985932307723764,0.9834552047710459,-0.26410687114947906,2010-07-04,33.67338608136206
0.2498455779805309,0.18324793194278474,2.0802541860270494,0.4049207332407331,-0.508473672999689,0.11722878489174059,-0.9775762434308318,-1.4811028949136704,-1.2000592575245481,-0.009801778434761923,0.9468521442708842,-0.5331261015288296,2.0842237774662338,-0.2375513483723732,0.7725891464699738,2010-07-05,35.335048447173804
0.5510346728357591,0.27891903358776043,0.10689364539254163,0.4178817146170462,0.09553767047966104,-1.1901025658787112,-0.05690416358722484,1.7230138512021747,-1.0185599920225032,1.3715771331672844,-1.4213303897901357,1.5164256350004717,1.191725377731031,-0.41851847316372426,0.45051414425840963,2010-07-06,60.72394252841503
-1.061390949003726,-1.2415191851433978,0.38562451372510703,-0.07081810429765073,-0.4564874822460914,-0.2854028467789925,-0.8319969713394584,-1.53025048749873,2.2515656775797175,-1.1232349909846822,0.9063495167372669,-1.6288960723080415,-0.513460168744718,0.34319312284980885,2.3441828792560395,2010-07-07,51.48949010629888
-1.056672761173524,0.06797889267624621,-0.6970877877541339,-1.4790419970831563,1.1993675201045335,1.2733569420845832,-0.5009276742635518,0.618403317551231,-0.8629576157946436,-0.4911882887479494,-1.135854969466427,-0.2168159855587358,1.0939082957854434,-1.582589978084122,-1.8953658294132194,2010-07-08,34.71690908752836
-0.9845132337184054,0.6384390228132208,1.282699987948982,-0.643959643610525,0.08145513300243462,0.3556583159023222,-0.18608842020406707,-0.39104946268117136,1.4536634232660954,0.09590427500579776,0.3152159451299166,0.26996545921497944,-0.13365602923616782,-0.050151572432422686,0.1474155532885635,2010-07-09,57.49537243761881
-1.069348725328713,0.5320762681036926,-0.9946986755665727,1.369272716512204,-0.659820072497824,1.0173822508997135,1.147198429238484,-1.2446375885419731,0.551917030941183,0.29085456083999356,1.586998395038099,-0.40529335879591755,-0.41086039288350323,-0.9369669254424089,0.18601107081271306,2010-07-10,43.210851942058824
-0.12866756601100607,0.25671232916880404,1.4852152833461083,0.2761365040935193,0.48808502934355025,-0.2384290139669198,0.38422972886797113,-1.1203222106645618,0.1323728503692417,0.04420697830904236,1.7272840852552829,-1.031557761925019,0.03866150633786356,0.052811191231082,-0.7396977516942841,2010-07-11,51.54075509727931
0.12632778066487627,0.8596401130035957,1.9204463515757073,0.7911191374667499,1.1547286326166235,-0.4445359549171678,-2.2783030278674685,-1.0586969906303985,-0.6902564565588416,0.2804366956143901,0.9186618057760199,0.05909960386192577,-1.3965133705646564,-0.014828836911090321,0.20905364841187365,2010-07-12,45.93691203177259
-0.4480321758703252,-0.11689750626584587,0.11983417808019929,0.7874815705921228,1.4932699487727057,-1.1568452432596468,-0.6364367352574034,-1.9493464054518141,0.0948679396299601,0.21776869543599978,0.001904881168740371,0.4857680762583085,0.2199630863586511,-1.2144085817418504,0.40522995833151765,2010-07-13,47.12454694206954
-0.250106136112802,-0.4383880013941599,-1.2037649097759642,-0.6625529879047631,-0.6432421042851053,2.13340304225998,-0.05894150977257787,-0.4381336458834226,1.750841025044824,-0.9512720728748023,-0.8656799392402946,-0.7347742322160044,0.9352454984276425,0.5186060642424746,0.12301681727088004,2010-07-14,32.405992272816654
0.23829555715606918,0.07317240549760469,0.2206143962640566,0.19749610524916394,0.1093225603661014,-1.676867655462965,-0.2148834905126387,-1.087250525475846,-0.17945688636606563,-1.6723808362230048,0.8645541980027469,1.079358422560699,-0.16432745939409943,-0.17543532710795362,-1.3477469288374375,2010-07-15,56.87744786171259
-0.029916975063840064,-1.3368659743275964,0.3919632232694643,-0.6906458611968296,-1.0670521594173077,-1.5622546071850636,-0.16632429504305402,1.9054559636318067,0.8724826425620686,0.18976544807162574,0.567998888742454,0.8655805299745638,0.27085877889770904,-0.3651962982704687,0.2815125526361499,2010-07-16,68.5796484805226
0.8773023393397119,-0.07175187592715516,-0.055931764383379656,1.208459724845561,0.5814224632105385,0.05764347860697084,-0.012722579677051479,-1.4275404291550655,-0.03708274597598478,1.3261970005094978,-1.5708402672924406,1.6179072240365815,0.307095158807903,0.6052635288248218,-0.8930601914760006,2010-07-17,67.03076990801893
-0.8014680643851149,1.0798782542471015,0.8688124255068445,0.5435047595258554,-0.016208932729338345,-0.7729935685723108,-0.42467431890498797,-0.0660083592628466,-0.39799173043085695,1.2700426784407888,0.1342283898966626,0.5705995182453968,-0.18322221598076133,-1.68514131852278,-0.4630549757135248,2010-07-18,54.745752682199935
-0.8346447534397402,-2.1659172395981168,0.2997103305495649,1.106910710174544,-0.10955877785779063,0.7542872218233823,-0.8999366089136305,-1.175282437206895,-0.5959247726773178,-0.4170953723592527,0.45140412444139966,-1.2042075052231378,1.0832638734655,0.526081941099541,-0.9172758252848076,2010-07-19,30.537542668941647
1.0405245847800877,-1.2308387227512716,-1.291449361702371,0.31711615202480364,-1.296857623588035,-0.42294814077179843,-1.0136524271002687,0.9987674439023937,-0.39662270074440337,0.09112136643698945,-0.5355952878449155,0.3717471900030922,0.10067383288893385,-1.3022823598198299,0.776513748877501,2010-07-20,47.518820675860766
0.5481613271354625,-0.5149400455017565,-0.8078666511637023,-1.0781893606521558,0.316594386631984,0.5960809737569531,0.47856822955279765,0.3900990573286065,-0.5067914710181125,-0.9721072195383443,0.6793785920177586,0.21687995347674505,1.0361436358107803,0.3703527787335507,0.5282532842796297,2010-07-21,32.39465024611947
-0.09246343722290118,0.6269023206868478,-0.8110463524291436,0.03212572556294103,0.6330937927422716,-1.1362299687325523,-0.9841121289927921,0.7230704107010393,-1.112296705956423,-1.128457351406818,-1.245719397427171,1.3383277434989131,0.15550968915082866,-0.8007536475075928,-0.0717142543110563,2010-07-22,58.050007425016254
0.7143016667527309,-0.7944899617765916,-1.1324207386529637,0.4339381129434985,0.18278966885843406,0.05269921301408925,0.44381585741222646,-2.2250317114675546,-0.801959025564986,-0.6110274065159508,0.07712673134193164,0.779141003930962,0.08813101995636027,0.3735724604192577,-1.8458756900750408,2010-07-23,55.93150101931843
-0.34947086294813523,-1.0006466329062693,-2.210752055208658,-0.39747987138079394,-0.3684143534707909,-0.4211953581174447,-1.6194651868765502,1.6662939496742868,0.635795058941568,1.5298586844560207,-1.1483111548625289,1.6784979955633605,-0.3970001530114768,-0.16275017738522315,0.470232013736238,2010-07-24,52.949172975858346
-0.8468248503046801,0.6064172145304472,-0.6872932017628702,0.833625776160497,0.6316141954732192,-1.321337183311076,-0.5979466827936339,1.262680097583615,1.0866408979449462,-0.15047529997167025,0.27897597115282896,-0.8719014747355933,-1.9065395190881052,-0.3314252892024633,-0.8891457969611023,2010-07-25,62.75818742440499
-0.47782322904584856,0.914063530762905,-0.4839903015461591,1.0431491162553492,-0.35345599752892504,-1.1346276719458133,-0.618562226854631,-2.6712326082999374,1.2302491053669034,-1.8780667643257878,1.0364164112006709,-0.650049637620477,0.40015241685688846,-1.2192460098030657,-0.7629026024748604,2010-07-26,65.67085577562924
-1.917761478765849,1.2355787482299214,-1.660123193432483,-0.04703677046791305,-0.7886999815523952,2.1946649078149916,0.6801113427307728,1.1965080283721168,1.713840376940928,0.5070971442664158,-1.2017121637068011,-1.4288810658515179,-0.2531534386557256,0.7215541751577923,-0.27230066099829064,2010-07-27,21.029921527912414
1.3835192896215274,-2.185684362669544,0.5648958930491438,-1.288346870854731,-1.4954035452187842,-0.021980650479710196,2.2442002721156697,0.714743489796428,-0.5780712663519837,1.362892500043092,-0.2607658728030313,0.768979111408562,1.0297441906222344,0.5277040337620994,0.16678956788762775,2010-07-28,44.89165181401614
0.3105735474061687,-0.6154044186058711,-1.932795657990135,-0.32896029621349565,0.5131796367534439,0.7526358178634325,-0.31899940879838684,2.302701117702436,0.6029369339732984,-1.1581488026059708,0.6880779153615545,-0.3039257110411815,0.31174545194724973,-0.8288809809564659,-0.3849211699594989,2010-07-29,34.98126411752956
-1.5896608245136692,-0.42958249818103017,-0.21891553752268988,-1.7500297430331557,0.7852748440575306,-0.15927816221718613,1.6669620254742317,-1.9669789633929557,-0.030695560288290954,-0.5910628478263666,0.3885452570491525,-1.2648667618970133,-0.886997414067648,1.243681252216988,0.13286222383463175,2010-07-30,47.85312007967081
-0.43693362839033967,-0.04287077930566126,-0.2550090655865958,1.5729960851998332,-0.8381998805502702,-0.4956411393841369,-0.5320060109194477,0.6930148668370565,-0.05357080103130697,0.2862687016873372,0.24495505296452627,-0.31204525833202873,1.9577267712956261,0.6231159161715907,0.5399274051990979,2010-07-31,57.712756141609226
0.38308379862756115,1.1224176829236803,0.22558972354451748,0.4930815797405579,0.4604630759041988,0.5053011472906189,-1.0362796667176803,-0.6858560898272327,-0.30507269146742777,-0.181875334816483,0.7221278046518813,1.8884185448133093,-1.4792272226319094,-0.3167310953185938,0.25745696054935163,2010-08-01,46.33218150607925
0.7620048585171049,0.04395283498647568,-0.7269567474844448,-0.7352923817586702,1.5323903651404562,0.05185635384954325,-0.4690473085422975,-0.8362077418924717,0.4955578623956054,-0.6721797338688429,0.07539269560967354,1.1213817709792673,-0.22314498966393478,0.6304094548680814,0.14286290274218552,2010-08-02,33.399690510602156
1.2686991123812463,0.8750017442813448,0.4739485781956443,-2.182308277877488,-0.6436959877896601,-1.0889614168396464,-1.0185456178939527,0.5601179210144187,0.5437171540998728,-1.0409165054845646,1.1670139879416248,0.7154126405970305,1.0618918216889186,0.6615985206757489,0.1360250200544181,2010-08-03,54.214343647525865
-0.054651954294398335,-0.30420606715424936,-1.6390640538317593,0.48257857357343675,-0.17993039640126582,0.36643818320888766,1.3786978746898113,0.31596865403860563,1.2883010272749889,-0.6520434943824176,1.1016371735498038,0.5638632022294727,0.19861077916147202,-1.48455325715994,0.3941403340143512,2010-08-04,38.13987867427669
0.287990223720924,-0.51745158626149,-0.04721813952274398,-1.8759411116549447,0.7690060755221304,0.803408002060701,-0.5806126472166091,0.7132274624463529,0.6427757952586821,-1.3621193958135607,1.6288439136113786,0.20195772845791174,-0.7363305990071644,-1.7238940852495956,-0.3765195445226442,2010-08-05,33.951224485074476
0.8832406782926762,-0.2755719758281004,1.0077244691925096,0.38790900611620177,6.312817801148015e-05,-2.0190912262506973,-0.5425195639858329,1.6125782876393036,0.16842745646720947,0.9357439065043802,-0.11499657559269948,0.8752334969408223,0.4818590225902561,-0.1031089600758496,-0.7702075202357451,2010-08-06,70.53652544502302
1.0755822368069468,-0.18267457720075775,0.7465556378220536,1.400828567122815,-0.3334239560455207,-2.1208210524637,-0.17638207964857222,0.660457044170978,0.20149933591649716,0.4307460138488732,1.3605726747118048,1.4010197873893921,-0.3395121495156528,-0.5546835278903476,0.5162595031430829,2010-08-07,59.70684007884885
0.5798100689502297,0.24225405718271847,-0.9121033890443736,-2.630702320709685,0.12787161484985932,-0.07474826519891005,-0.9924521192944078,0.2690353531943469,-0.2419899334805369,0.2667006588695704,-0.7209311605170984,0.15504753812416158,0.9877720273810772,-1.0718898809162027,0.1689884302328294,2010-08-08,43.643444933045856
1.6579756034189623,0.6298478616536338,-0.08820222101753437,1.0900382844831467,-0.8480984849505471,-3.1944136824864553,0.07783939115198131,-1.7335489382566442,0.2354253718345045,-1.2308008882100692,-2.6457616664817825,0.9313243708282284,0.8359531439078531,-0.3164366021514923,-0.7680021866581103,2010-08-09,76.05427249663632
-0.005953002662292308,1.435854835187517,0.46247004709402223,0.6209082168324888,0.5525051199401593,0.11187452676982708,-1.1085641748400334,-0.6516351365810648,0.13471824349857517,-0.7631582606067511,1.04772345759712,-1.4916435923681979,0.33502447583076667,0.9912517081335811,-0.19611446368321095,2010-08-10,30.13533067230273
-0.8017557799001965,1.927850245829445,-2.5322908624709104,0.39076696002755196,-0.6359010675430566,0.16770894000665731,0.5041710962460318,0.2217633837837517,-1.471721381922138,1.747534231795171,0.6912441736205434,0.40474264488668155,0.39581860821430503,-0.8747221153117215,-0.10232190052201312,2010-08-11,47.88879524856766
1.38339203105304,0.20936213682310156,-0.9321048582993208,-0.448554536005911,0.2942268795366902,0.9826520442592692,1.9883471841966338,-1.436851245359107,0.101126089420119,0.8000875081698715,-1.7720247050227556,0.9469310564094735,-0.5687293755670101,1.6155172860977223,-0.7429377646868931,2010-08-12,39.321545258985566
0.4791705837687538,-0.4414358829918446,0.08642987011481551,2.537957027315394,1.2184405032993986,0.2816505445858649,0.11359059467640753,-1.186975811545562,-1.0052358760451252,0.6471722743980672,0.1558806987276039,-0.6110477495438756,-0.7616067502487838,0.83318815652329,-0.8891796392873653,2010-08-13,53.37523277251757
-1.3904483267491627,0.3709198085714177,-1.2057774708374256,0.02061905298284455,0.8865863961073192,-0.706133639677566,2.137617848478635,0.6947898158354043,0.975045714359678,0.08212288000043574,-0.4686798121951664,-0.2845479175473426,0.9380885646825912,0.11972194200149551,0.5387464315385038,2010-08-14,46.847271967085724
-0.17986565223172116,0.7319348603800496,-0.13580577319659928,0.1810553315724309,0.027897151233181754,0.11592440048159505,0.48818060319585727,0.38230910236945215,-0.40759018350353715,0.8293972420437127,0.7699342717027543,-0.055260621341975034,0.0690352765307043,0.3526036265460419,-0.4506407144824339,2010-08-15,41.917076361854605
-0.1490937622537903,-0.14392139227551654,0.36874880108933444,0.25885178412318116,0.5853263299299255,2.6587953315989057,1.0800607936070559,0.3084198570611489,-1.592207246430316,-0.03150871975083488,0.03844884502823559,-1.4844844658599676,0.5494841808589848,0.1689473336514476,-0.4748900919675408,2010-08-16,21.88990968062821
0.8343690777313569,0.9133254642013968,0.47435785570717975,0.0033490706640674404,-0.011806725074902893,3.0237201616138694,-1.1053124722270906,0.10514083350559787,0.9952569597979917,0.8084697798001802,-0.30673323167800315,-1.5861390191836093,-0.836930572600905,0.019669492647281496,2.1385072860133607,2010-08-17,10.0
1.7474732721747164,-0.21386776485169373,0.1625396207562426,-2.215893829718909,-1.842010934735966,-0.1497027943200168,1.2503275280180381,-0.851648166254824,-0.4952120955472426,-0.8298677462322966,-0.2668189465811025,0.4553987382072432,1.2586750568072549,-0.12884986353672484,-1.4787533377689754,2010-08-18,45.808734627648676
-0.40970084511975646,1.292822221245065,1.1011352892445538,-0.4470693887508897,0.45654618840984695,-0.7194546999562874,-0.6998735346826431,1.0539491596256154,-0.6944567417833383,0.5425277370626378,-1.906416512088837,0.5778967955732572,-0.1320231871527494,0.6380990406247946,-0.12210399651968695,2010-08-19,53.96548587491342
-0.5516235283199472,-0.31856187883482806,1.9018367445350033,-0.9210315117358504,0.45226967643997884,0.5770970363384265,-0.696937341373088,1.5242279510411378,-0.17995682171558747,-0.24822431714426146,0.4111910421444208,1.866474855135499,0.5980803715363558,0.6333176179996863,0.06752841232586079,2010-08-20,53.55315437713246
0.4597748605225138,0.8882815572262709,0.277179160019691,0.7391663671141021,-0.8535043078506726,0.9428975741971378,1.2332654482104428,0.358937115718309,0.26706040211555954,-0.4516335731807813,-0.4804068230981628,0.2985572939066964,2.2457577374779127,0.2961261640260261,0.6007098570230788,2010-08-21,40.49193337737459
0.48983547835315017,-0.04562975213018576,-0.19542590413290115,-0.4501395920666046,-0.272485830323652,0.026009907474957145,-1.168151950967873,-0.9496087659207249,-2.0374583140457587,0.7251934212199256,0.8185358634551276,-0.46227776600622617,-0.24087559589981147,0.29974245684865786,0.06312075033663113,2010-08-22,46.437549979931724
0.5210275146662171,-1.0387049287157113,0.30514964390302035,0.6126649070766117,-0.7593756421644179,0.7750800234769141,1.2019383312647787,2.8730749375829063,-0.8851619839252224,0.09385701353749498,-0.20598800167612694,-0.8237471532122522,-0.330179499845769,-2.246991868979542,-0.7708420887844272,2010-08-23,37.274463693008826
1.4470914406466395,-0.7252692626407546,0.729155189887334,-1.8584526227402143,0.15977427977434197,-0.7185879681130456,-0.6940122983224908,1.3983854765073416,1.0880525987511747,1.3088200346116803,-1.3654999858377197,1.098707755262591,0.06252833273653968,2.368010136607841,0.45264911409373726,2010-08-24,53.18034382383731
-3.4815930916523516,0.7899435812464235,1.7377460635797553,-0.8753990586167474,0.7396810767780155,-0.6427541269719186,-2.437199781496785,0.6963852040870468,-1.939408688021816,-0.3526608614889216,-0.005500086857384752,-1.1925706974466477,-0.5051697716204584,-2.622755119009725,-0.18612924476751683,2010-08-25,54.616777446018425
-0.3945283816827338,0.2561487570376801,0.16734252926298046,-0.039459207422030684,1.876712159171687,0.4642776187311576,0.06994296833146962,1.647639508909237,1.1153314366022342,-0.357187416664244,0.44850552895481166,0.7021391472643457,-0.6960291699333284,0.638172660835343,-1.9715781709399955,2010-08-26,42.12189404767338
-0.9648382930576894,-0.5705954052465962,0.5496997036418998,0.9176752225700522,-0.06019838809054156,0.3580259162951384,-1.3492192427489398,-0.5159166457415894,0.07002974661395148,0.9547677178608468,-0.31921878031652456,-1.0691390791459334,0.4866238040441588,1.173694419221451,-2.200422359777271,2010-08-27,48.00877689291591
-0.897252629001827,1.0757042230406322,-0.26815504131722856,0.3987707447774401,-1.2355926658321108,-1.22773452891714,-0.1968421154688093,-1.1965551048552068,0.5647590295128486,1.6583516447619324,-1.9093766042866989,-0.6326837248116134,0.5330772577803541,-0.6327021151487074,-0.5164429484819443,2010-08-28,62.355046383715546
0.6670890242027663,-0.3747866360941564,-0.34162814544458603,1.136784599835121,-0.27195934539201844,-0.5764206401513287,0.01698566333444375,1.5058056482413582,0.6365507397641657,1.0047746029129367,-0.6806376279902175,-0.49381525350211025,-0.6379296057237657,0.13171252221874052,0.09181916420808532,2010-08-29,50.802080904937725
-0.13101436932262148,0.17860542532686563,-0.3624373981698543,0.5492010600906257,-1.5231754390511305,0.7509703798865089,-1.2995939527604847,-0.6097745181507997,-2.398717707345949,-1.2162871511075932,0.7014700958256672,-1.3218372059814425,-0.9397944959611715,-1.085356361957624,-1.0235376745141378,2010-08-30,36.53315224928363
0.29899992966856137,-0.19128970818649021,-2.149616530405294,1.5528545440930281,0.40507420667333277,0.9003800584494671,0.4268035181107039,0.060434048852621235,-1.9649082009747891,1.570305128186186,-0.8756652007141668,0.5803212247540143,0.7464819994486493,1.1747562260650979,-0.567598883418751,2010-08-31,31.877825057151263
-0.8033349357184687,0.6001984117446654,1.3674612740302106,-0.2954450601040106,-0.08557101145343449,0.77740665761131,1.0674794861126782,2.474644736829703,-0.9750439430313603,0.4094183992563903,-0.27121978067004104,-0.5463526463402028,1.2888783369868333,-0.7872970064162529,0.030901922223172982,2010-09-01,35.71836250217356
-1.6890547388037815,1.1506040074688382,-0.03307354555878318,-0.08185311054854759,-1.362037076505511,-0.28196262335386363,0.260154406878439,2.0376863590715493,-1.6151775654740126,-0.5703075529708607,-0.8754464317050478,1.4866170437940365,-0.8710309627292746,1.1448210216465586,-0.20322880924985678,2010-09-02,39.12959264274962
1.9787963786812992,1.865760484838837,1.2923250667357007,-1.189911296683195,0.3654180553255137,1.1587338867422767,-1.1117421617208232,-0.18941851067603852,-0.7516950010486768,-0.43312804762409535,0.16999935573352778,-0.3477581854346836,-0.10315718629999,0.48889152126830865,0.7889816327815811,2010-09-03,40.467597606721384
-0.3285730645897269,1.715465361759633,-1.1675154062904274,-1.1101348734270444,-2.262638870562526,1.7487605523812468,-2.457820027771683,-0.18909063296648917,-0.03220650705545007,1.2023166166954358,-0.47853775287125383,-0.2060277957963554,-0.8877804265170282,-2.4735962074566693,-1.554367714142547,2010-09-04,20.496980397771676
1.7563709150663052,-0.24988867862866332,0.3496004244503523,0.7882096533483967,-2.139017330540678,0.6222949129989852,0.34313819147573554,-1.8230455643473877,-0.7856064834297828,1.0952201517668874,-0.5430087172117359,1.1182399818098143,0.8454019258928189,-0.5947191165369125,-0.5148660340507522,2010-09-05,40.61134058547106
1.0309237389322974,1.6684159946980561,-0.1497167612271851,-0.9993082780575073,1.3096937537388176,0.39788807228049233,-1.148195191017048,-1.0907467445389705,-2.5279847012701304,-1.3638915691526967,-2.4529226414968606,1.4318143415684552,0.7862349078703339,0.7727556678676556,-1.053436604775564,2010-09-06,38.6184139813765
-0.6644696818764243,-0.5357938472629754,-1.0693772584803773,0.3359680399215306,1.698140043224564,0.09713744876543695,0.009281201124794204,0.5696074499162712,-0.0003249341637208464,1.7427771419057112,-0.01975329864615308,0.22343695038479208,-0.3185519037951006,1.0296194471894944,-1.6959417661671907,2010-09-07,29.29343179747847
-0.938931910864622,-0.3832530870500671,-1.8115862597681605,0.7394163141215816,0.9156012462251778,-0.45936879941445385,0.703083426801181,0.07557535012509624,0.7000222986958172,1.4160300755282678,-0.7006761285681598,-0.3016049977323718,0.028612081198716076,-1.9472587678444355,2.0339811398246552,2010-09-08,54.62326165309971
-0.13824612930769556,-0.7196889080053451,2.2194055344778927,-1.6593187799547036,0.8772431769103414,0.5405893175173213,0.04596498379205598,1.4371153267445613,0.28047637538508713,-0.820853847346442,-1.5680376344137816,-1.33076294971098,-1.8273032896493686,-0.6180235967742983,1.2302598961786415,2010-09-09,43.601288832558936
-0.836887788068802,-0.8370121339614783,-1.3224025166500275,1.1952590677466226,-1.8524497917703007,-1.0783147988452555,1.802493742723834,0.31195646400393573,-0.6317251625548904,-2.028920123560899,0.05732171970162341,0.8997110526624642,-0.7991653459222058,2.642973380631597,-0.6275000153164445,2010-09-10,49.66043873959175
-0.7864104632257123,-0.596955472028171,0.5180356396475119,0.5393490837056117,0.07352050305013806,-0.22115569769417612,1.2385020876438775,-0.4575654781207555,0.4649452143862724,0.4689448886663349,1.2238076593125733,-0.7248965241373637,-1.6379851935899894,-0.36313453747836066,1.375064322240808,2010-09-11,42.83690843645242
0.3639885724933061,-0.7475712911829843,0.4247312732360772,0.45421507160670777,-1.0359116871228717,0.215435791916656,1.278651202167331,-0.570368620006931,-1.8190567202437995,-0.43156152849054136,-0.2529650307269087,0.569463143119922,-0.5590708162903036,-1.2535723531288807,1.2774075020180637,2010-09-12,30.655360954260388
0.7960479578225517,-1.0909099411320937,-2.2517696224114774,-0.7935117963041481,0.5869463718010454,-1.8419345779895666,0.4650666316984753,-0.09403980903541005,2.0343763257390224,-1.2928550128940524,-0.998289462846306,-0.7190273479534287,2.082423691488794,-0.5647256051105771,-0.29742505449693873,2010-09-13,60.05224415533152
0.19878072635462563,-0.20638319933003327,0.8519369978167328,0.059620621365548014,1.170143663994547,-1.1031512822622758,-1.8263990489777027,-1.1203745715683224,-2.245199579005163,1.699851534215242,-0.07951553525466142,-0.1620265167467225,0.4120784835248931,0.13863574133796464,1.1017457739055727,2010-09-14,47.92987283298565
0.8086476123616305,-0.24648465047838292,-0.16492487679788215,0.9022338775035679,0.9249230528830948,-0.5053742025848488,0.12937923577504726,-0.11499500507690344,-0.058459281327921477,1.6298027436676654,-0.7528967835399295,0.27198629764737675,0.004476015303176269,-0.6177519482200334,-1.374577914264253,2010-09-15,44.9934334869409
1.7996971828292987,-0.06801250616064156,-0.5425190067426708,-0.1544883930982814,1.376556838515714,-0.2589103222541132,0.2295527808532585,1.119062297727734,0.9519420748373633,0.477060216439075,0.644006019337537,-0.033582945190862225,0.6442807715856783,0.0771342124555369,-0.41248836157045055,2010-09-16,46.220518759286534
